2013-10-30 00:00:00,134,75.0
2013-10-30 00:00:00,797,17.989999771118164
2013-10-30 00:00:00,835,127.95999908447266
2013-10-30 00:00:00,273,139.94999885559082
2013-10-30 00:00:00,93,99.95999908447266
2013-10-30 00:00:00,905,124.94999885559082
2013-10-30 00:00:00,818,191.9600067138672
2013-10-30 00:00:00,821,103.9800033569336
2013-10-30 00:00:00,775,9.989999771118164
2013-10-30 00:00:00,37,139.9600067138672
2013-10-31 00:00:00,502,10800.0
2013-10-31 00:00:00,1004,19599.020538330078
2013-10-31 00:00:00,1073,7199.640197753906
2013-10-31 00:00:00,135,88.0
2013-10-31 00:00:00,282,255.9199981689453
2013-10-31 00:00:00,1014,6397.439929962158
2013-10-31 00:00:00,825,159.9499969482422
2013-10-31 00:00:00,905,99.95999908447266
2013-10-31 00:00:00,924,63.959999084472656
2013-10-31 00:00:00,793,89.93999671936035
2013-10-31 00:00:00,792,119.91999816894531
2013-10-31 00:00:00,977,209.9300022125244
2013-10-31 00:00:00,797,35.97999954223633
2013-10-31 00:00:00,564,120.0
2013-11-01 00:00:00,1004,24798.760681152344
2013-11-01 00:00:00,775,59.94000053405762
2013-11-01 00:00:00,1014,8446.61992263794
2013-11-01 00:00:00,957,13499.100494384766
2013-11-01 00:00:00,1073,11999.400329589844
2013-11-01 00:00:00,235,139.96000289916992
2013-11-01 00:00:00,278,224.95000457763672
2013-11-01 00:00:00,793,119.91999626159668
2013-11-01 00:00:00,135,88.0
2013-11-01 00:00:00,905,99.95999908447266
2013-11-01 00:00:00,977,449.84999656677246
2013-11-01 00:00:00,886,124.94999885559082
2013-11-01 00:00:00,771,39.9900016784668
2013-11-01 00:00:00,116,44.9900016784668
2013-11-01 00:00:00,828,223.93000030517578
2013-11-01 00:00:00,564,90.0
2013-11-01 00:00:00,572,239.93999862670898
2013-11-01 00:00:00,282,31.989999771118164
2013-11-01 00:00:00,835,127.95999908447266
2013-11-02 00:00:00,957,8999.400329589844
2013-11-02 00:00:00,1073,8199.590225219727
2013-11-02 00:00:00,191,8399.160026550293
2013-11-02 00:00:00,403,6239.520263671875
2013-11-02 00:00:00,502,7300.0
2013-11-02 00:00:00,1004,12399.380340576172
2013-11-02 00:00:00,1014,5647.739952087402
2013-11-02 00:00:00,627,2759.310043334961
2013-11-02 00:00:00,276,63.97999954223633
2013-11-02 00:00:00,804,119.94000244140625
2013-11-02 00:00:00,93,99.95999908447266
2013-11-02 00:00:00,235,104.97000503540039
2013-11-02 00:00:00,642,210.0
2013-11-02 00:00:00,116,179.9600067138672
2013-11-02 00:00:00,703,79.95999908447266
2013-11-02 00:00:00,282,159.9499969482422
2013-11-02 00:00:00,278,224.9499969482422
2013-11-02 00:00:00,893,24.989999771118164
2013-11-02 00:00:00,572,199.9499969482422
2013-11-02 00:00:00,905,74.97000122070312
2013-11-02 00:00:00,134,25.0
2013-11-02 00:00:00,172,30.0
2013-11-02 00:00:00,44,299.95001220703125
2013-11-03 00:00:00,365,19976.67057800293
2013-11-03 00:00:00,1004,43197.84118652344
2013-11-03 00:00:00,1073,16599.170455932617
2013-11-03 00:00:00,778,49.97999954223633
2013-11-03 00:00:00,627,7398.1501121521
2013-11-03 00:00:00,116,134.9700050354004
2013-11-03 00:00:00,823,415.9200096130371
2013-11-03 00:00:00,804,99.95000076293945
2013-11-03 00:00:00,642,240.0
2013-11-03 00:00:00,977,149.95000076293945
2013-11-03 00:00:00,917,109.95000076293945
2013-11-03 00:00:00,792,149.899995803833
2013-11-03 00:00:00,825,63.97999954223633
2013-11-03 00:00:00,835,159.9499969482422
2013-11-03 00:00:00,885,74.96999931335449
2013-11-03 00:00:00,924,47.970001220703125
2013-11-03 00:00:00,775,39.959999084472656
2013-11-03 00:00:00,564,90.0
2013-11-03 00:00:00,926,31.979999542236328
2013-11-03 00:00:00,276,127.95999908447266
2013-11-03 00:00:00,278,89.9800033569336
2013-11-04 00:00:00,403,10919.160461425781
2013-11-04 00:00:00,502,9500.0
2013-11-04 00:00:00,1004,20798.960571289062
2013-11-04 00:00:00,893,49.97999954223633
2013-11-04 00:00:00,191,9199.079956054688
2013-11-04 00:00:00,365,16917.18051147461
2013-11-04 00:00:00,1014,10295.87990951538
2013-11-04 00:00:00,1073,12599.370346069336
2013-11-04 00:00:00,565,280.0
2013-11-04 00:00:00,282,319.9000015258789
2013-11-04 00:00:00,957,13199.120483398438
2013-11-04 00:00:00,906,124.94999694824219
2013-11-04 00:00:00,818,47.9900016784668
2013-11-04 00:00:00,804,79.95999908447266
2013-11-04 00:00:00,926,191.87999725341797
2013-11-04 00:00:00,775,29.969999313354492
2013-11-04 00:00:00,135,220.0
2013-11-04 00:00:00,567,50.0
2013-11-04 00:00:00,797,35.97999954223633
2013-11-04 00:00:00,977,29.989999771118164
2013-11-04 00:00:00,273,83.97000122070312
2013-11-04 00:00:00,44,59.9900016784668
2013-11-05 00:00:00,365,20936.51058959961
2013-11-05 00:00:00,957,16198.920593261719
2013-11-05 00:00:00,627,3759.0600547790527
2013-11-05 00:00:00,793,119.92000007629395
2013-11-05 00:00:00,1073,12599.370346069336
2013-11-05 00:00:00,917,153.93000030517578
2013-11-05 00:00:00,821,363.93001556396484
2013-11-05 00:00:00,191,14798.519981384277
2013-11-05 00:00:00,905,249.89999389648438
2013-11-05 00:00:00,135,198.0
2013-11-05 00:00:00,823,207.96000289916992
2013-11-05 00:00:00,249,219.8800048828125
2013-11-05 00:00:00,771,199.9499969482422
2013-11-05 00:00:00,906,124.94999694824219
2013-11-05 00:00:00,564,60.0
2013-11-05 00:00:00,822,143.97000122070312
2013-11-06 00:00:00,1073,10399.480285644531
2013-11-06 00:00:00,906,199.9199981689453
2013-11-06 00:00:00,191,15798.419998168945
2013-11-06 00:00:00,403,11959.080505371094
2013-11-06 00:00:00,627,2999.2500534057617
2013-11-06 00:00:00,502,9750.0
2013-11-06 00:00:00,703,59.970001220703125
2013-11-06 00:00:00,825,191.93999862670898
2013-11-06 00:00:00,886,74.96999931335449
2013-11-06 00:00:00,804,99.94999694824219
2013-11-06 00:00:00,792,149.9000015258789
2013-11-06 00:00:00,273,223.9199981689453
2013-11-06 00:00:00,885,74.97000122070312
2013-11-06 00:00:00,828,63.97999954223633
2013-11-06 00:00:00,778,99.96000099182129
2013-11-06 00:00:00,278,179.9600067138672
2013-11-07 00:00:00,172,450.0
2013-11-07 00:00:00,191,10098.989967346191
2013-11-07 00:00:00,1014,9796.079921722412
2013-11-07 00:00:00,403,9879.240417480469
2013-11-07 00:00:00,1073,9399.530258178711
2013-11-07 00:00:00,885,124.95000076293945
2013-11-07 00:00:00,627,5078.730026245117
2013-11-07 00:00:00,793,44.96999931335449
2013-11-07 00:00:00,823,103.9800033569336
2013-11-07 00:00:00,775,9.989999771118164
2013-11-07 00:00:00,797,89.94999694824219
2013-11-07 00:00:00,278,269.94000244140625
2013-11-07 00:00:00,273,139.94999885559082
2013-11-07 00:00:00,572,79.9800033569336
2013-11-07 00:00:00,893,24.989999771118164
2013-11-07 00:00:00,804,99.94999694824219
2013-11-07 00:00:00,828,63.97999954223633
2013-11-08 00:00:00,365,12117.980308532715
2013-11-08 00:00:00,502,7800.0
2013-11-08 00:00:00,1004,21998.900604248047
2013-11-08 00:00:00,1073,6999.650192260742
2013-11-08 00:00:00,810,139.92999649047852
2013-11-08 00:00:00,822,95.9800033569336
2013-11-08 00:00:00,804,159.9199981689453
2013-11-08 00:00:00,825,95.96999931335449
2013-11-08 00:00:00,886,49.97999954223633
2013-11-08 00:00:00,977,149.9499969482422
2013-11-08 00:00:00,818,383.9199981689453
2013-11-08 00:00:00,235,69.9800033569336
2013-11-08 00:00:00,93,49.97999954223633
2013-11-08 00:00:00,792,59.96000099182129
2013-11-08 00:00:00,797,53.970001220703125
2013-11-08 00:00:00,821,259.95001220703125
2013-11-08 00:00:00,728,195.0
2013-11-08 00:00:00,172,150.0
2013-11-09 00:00:00,627,3799.0500564575195
2013-11-09 00:00:00,502,7950.0
2013-11-09 00:00:00,191,15198.479995727539
2013-11-09 00:00:00,957,15898.94058227539
2013-11-09 00:00:00,1014,9995.999935150146
2013-11-09 00:00:00,1004,25198.740692138672
2013-11-09 00:00:00,93,149.93999862670898
2013-11-09 00:00:00,825,287.9099979400635
2013-11-09 00:00:00,886,24.989999771118164
2013-11-09 00:00:00,797,107.93999671936035
2013-11-09 00:00:00,924,47.970001220703125
2013-11-09 00:00:00,567,100.0
2013-11-09 00:00:00,134,50.0
2013-11-09 00:00:00,897,49.97999954223633
2013-11-09 00:00:00,835,95.97000122070312
2013-11-09 00:00:00,905,74.97000122070312
2013-11-09 00:00:00,37,314.9100036621094
2013-11-09 00:00:00,804,99.94999885559082
2013-11-10 00:00:00,1014,6897.239944458008
2013-11-10 00:00:00,627,3839.0400428771973
2013-11-10 00:00:00,403,7929.390335083008
2013-11-10 00:00:00,565,630.0
2013-11-10 00:00:00,502,8350.0
2013-11-10 00:00:00,1004,13599.320373535156
2013-11-10 00:00:00,172,210.0
2013-11-10 00:00:00,282,63.97999954223633
2013-11-10 00:00:00,977,269.9099979400635
2013-11-10 00:00:00,642,30.0
2013-11-10 00:00:00,924,127.91999816894531
2013-11-10 00:00:00,917,109.94999694824219
2013-11-10 00:00:00,886,74.96999931335449
2013-11-10 00:00:00,273,139.9499969482422
2013-11-10 00:00:00,135,66.0
2013-11-10 00:00:00,116,314.9300003051758
2013-11-11 00:00:00,403,10659.180450439453
2013-11-11 00:00:00,957,12599.160461425781
2013-11-11 00:00:00,627,4598.850101470947
2013-11-11 00:00:00,1004,19999.000549316406
2013-11-11 00:00:00,1014,11745.29984664917
2013-11-11 00:00:00,1073,11399.430313110352
2013-11-11 00:00:00,191,12198.779991149902
2013-11-11 00:00:00,728,260.0
2013-11-11 00:00:00,134,100.0
2013-11-11 00:00:00,905,199.9199981689453
2013-11-11 00:00:00,893,249.89999389648438
2013-11-11 00:00:00,703,59.970001220703125
2013-11-11 00:00:00,792,104.92999649047852
2013-11-11 00:00:00,249,109.94000244140625
2013-11-11 00:00:00,278,179.9600067138672
2013-11-11 00:00:00,797,71.95999908447266
2013-11-11 00:00:00,93,74.97000122070312
2013-11-11 00:00:00,567,25.0
2013-11-11 00:00:00,828,63.97999954223633
2013-11-12 00:00:00,957,11699.220428466797
2013-11-12 00:00:00,502,10500.0
2013-11-12 00:00:00,627,3999.00004196167
2013-11-12 00:00:00,1004,15199.240417480469
2013-11-12 00:00:00,191,7999.200004577637
2013-11-12 00:00:00,828,287.90999603271484
2013-11-12 00:00:00,37,174.9499969482422
2013-11-12 00:00:00,924,15.989999771118164
2013-11-12 00:00:00,134,75.0
2013-11-12 00:00:00,886,24.989999771118164
2013-11-13 00:00:00,365,12177.970371246338
2013-11-13 00:00:00,957,14999.000549316406
2013-11-13 00:00:00,924,111.92999649047852
2013-11-13 00:00:00,804,179.90999794006348
2013-11-13 00:00:00,1073,12599.370346069336
2013-11-13 00:00:00,403,9359.280395507812
2013-11-13 00:00:00,172,30.0
2013-11-13 00:00:00,564,300.0
2013-11-13 00:00:00,822,335.9300079345703
2013-11-13 00:00:00,282,95.96999931335449
2013-11-13 00:00:00,116,269.939998626709
2013-11-13 00:00:00,821,259.950008392334
2013-11-13 00:00:00,885,199.9199981689453
2013-11-13 00:00:00,44,419.9300117492676
2013-11-13 00:00:00,778,99.95999908447266
2013-11-13 00:00:00,775,9.989999771118164
2013-11-13 00:00:00,278,89.9800033569336
2013-11-13 00:00:00,703,59.970001220703125
2013-11-13 00:00:00,572,39.9900016784668
2013-11-14 00:00:00,1004,25198.740692138672
2013-11-14 00:00:00,627,5438.640098571777
2013-11-14 00:00:00,1073,13599.320373535156
2013-11-14 00:00:00,502,16300.0
2013-11-14 00:00:00,957,18898.740692138672
2013-11-14 00:00:00,365,21536.410606384277
2013-11-14 00:00:00,1014,11545.379863739014
2013-11-14 00:00:00,403,13648.950576782227
2013-11-14 00:00:00,44,179.9700050354004
2013-11-14 00:00:00,905,199.9199981689453
2013-11-14 00:00:00,893,199.91999626159668
2013-11-14 00:00:00,792,119.91999816894531
2013-11-14 00:00:00,835,31.989999771118164
2013-11-14 00:00:00,822,191.9600067138672
2013-11-14 00:00:00,821,415.9200134277344
2013-11-14 00:00:00,797,89.94999694824219
2013-11-14 00:00:00,924,255.839994430542
2013-11-14 00:00:00,572,159.96000289916992
2013-11-14 00:00:00,778,124.94999885559082
2013-11-14 00:00:00,565,630.0
2013-11-14 00:00:00,93,124.94999694824219
2013-11-14 00:00:00,926,63.959999084472656
2013-11-14 00:00:00,885,99.95999908447266
2013-11-15 00:00:00,502,6950.0
2013-11-15 00:00:00,828,31.989999771118164
2013-11-15 00:00:00,278,179.9600067138672
2013-11-15 00:00:00,191,7099.289978027344
2013-11-15 00:00:00,886,124.94999694824219
2013-11-15 00:00:00,1073,5999.700164794922
2013-11-15 00:00:00,642,240.0
2013-11-15 00:00:00,825,159.9499969482422
2013-11-15 00:00:00,771,159.9600067138672
2013-11-15 00:00:00,116,224.95000839233398
2013-11-15 00:00:00,37,104.97000122070312
2013-11-15 00:00:00,564,90.0
2013-11-15 00:00:00,135,22.0
2013-11-16 00:00:00,1073,5199.740142822266
2013-11-16 00:00:00,957,8999.400329589844
2013-11-16 00:00:00,191,7599.240051269531
2013-11-16 00:00:00,1014,4448.219955444336
2013-11-16 00:00:00,804,99.94999694824219
2013-11-16 00:00:00,906,99.96000099182129
2013-11-16 00:00:00,1004,8399.58023071289
2013-11-16 00:00:00,116,179.9600067138672
2013-11-16 00:00:00,278,89.9800033569336
2013-11-16 00:00:00,44,419.93001556396484
2013-11-16 00:00:00,572,39.9900016784668
2013-11-16 00:00:00,825,63.97999954223633
2013-11-17 00:00:00,1073,7799.610214233398
2013-11-17 00:00:00,502,7400.0
2013-11-17 00:00:00,1004,13599.320373535156
2013-11-17 00:00:00,365,8638.560234069824
2013-11-17 00:00:00,1014,4448.2199630737305
2013-11-17 00:00:00,567,100.0
2013-11-17 00:00:00,926,31.979999542236328
2013-11-17 00:00:00,703,19.989999771118164
2013-11-17 00:00:00,249,274.8500061035156
2013-11-17 00:00:00,823,103.9800033569336
2013-11-18 00:00:00,810,19.989999771118164
2013-11-18 00:00:00,365,13857.690380096436
2013-11-18 00:00:00,1073,7799.610214233398
2013-11-18 00:00:00,957,10499.300384521484
2013-11-18 00:00:00,885,124.95000076293945
2013-11-18 00:00:00,897,24.989999771118164
2013-11-18 00:00:00,835,127.95999908447266
2013-11-18 00:00:00,775,39.959999084472656
2013-11-18 00:00:00,818,239.9499969482422
2013-11-18 00:00:00,235,209.94001007080078
2013-11-18 00:00:00,278,134.9700050354004
2013-11-18 00:00:00,778,224.90999603271484
2013-11-18 00:00:00,823,363.93001556396484
2013-11-18 00:00:00,793,14.989999771118164
2013-11-19 00:00:00,403,9099.300384521484
2013-11-19 00:00:00,818,47.9900016784668
2013-11-19 00:00:00,1004,16799.16046142578
2013-11-19 00:00:00,1073,9199.540252685547
2013-11-19 00:00:00,365,10258.290279388428
2013-11-19 00:00:00,828,63.97999954223633
2013-11-19 00:00:00,906,74.97000122070312
2013-11-19 00:00:00,897,124.94999694824219
2013-11-19 00:00:00,926,31.979999542236328
2013-11-19 00:00:00,797,89.94999694824219
2013-11-19 00:00:00,778,74.97000122070312
2013-11-19 00:00:00,703,39.97999954223633
2013-11-19 00:00:00,771,79.9800033569336
2013-11-19 00:00:00,793,59.959999084472656
2013-11-19 00:00:00,572,199.9499969482422
2013-11-19 00:00:00,893,99.95999908447266
2013-11-19 00:00:00,273,139.9499969482422
2013-11-20 00:00:00,502,9900.0
2013-11-20 00:00:00,403,9749.250411987305
2013-11-20 00:00:00,1014,10195.919918060303
2013-11-20 00:00:00,627,4798.800067901611
2013-11-20 00:00:00,191,9099.090049743652
2013-11-20 00:00:00,365,13857.690410614014
2013-11-20 00:00:00,905,99.95999908447266
2013-11-20 00:00:00,703,79.95999908447266
2013-11-20 00:00:00,977,59.97999954223633
2013-11-20 00:00:00,172,240.0
2013-11-20 00:00:00,804,79.95999908447266
2013-11-20 00:00:00,44,299.95001220703125
2013-11-20 00:00:00,897,99.95999908447266
2013-11-20 00:00:00,278,89.9800033569336
2013-11-20 00:00:00,93,124.94999694824219
2013-11-20 00:00:00,116,89.9800033569336
2013-11-20 00:00:00,893,174.93000030517578
2013-11-20 00:00:00,135,44.0
2013-11-20 00:00:00,828,31.989999771118164
2013-11-21 00:00:00,403,5589.570236206055
2013-11-21 00:00:00,564,210.0
2013-11-21 00:00:00,793,59.959999084472656
2013-11-21 00:00:00,905,199.9199981689453
2013-11-21 00:00:00,810,59.96999931335449
2013-11-21 00:00:00,572,279.9300003051758
2013-11-21 00:00:00,835,127.95999908447266
2013-11-21 00:00:00,906,124.94999694824219
2013-11-21 00:00:00,885,49.97999954223633
2013-11-21 00:00:00,924,31.979999542236328
2013-11-22 00:00:00,1004,27598.62075805664
2013-11-22 00:00:00,365,15357.440425872803
2013-11-22 00:00:00,627,6238.440090179443
2013-11-22 00:00:00,116,314.9300003051758
2013-11-22 00:00:00,917,43.97999954223633
2013-11-22 00:00:00,823,155.97000122070312
2013-11-22 00:00:00,572,319.9199981689453
2013-11-22 00:00:00,565,420.0
2013-11-22 00:00:00,822,287.9400100708008
2013-11-22 00:00:00,810,159.9199981689453
2013-11-22 00:00:00,172,450.0
2013-11-22 00:00:00,282,159.9499969482422
2013-11-22 00:00:00,792,14.989999771118164
2013-11-22 00:00:00,249,109.94000244140625
2013-11-22 00:00:00,905,24.989999771118164
2013-11-22 00:00:00,728,325.0
2013-11-22 00:00:00,926,47.970001220703125
2013-11-23 00:00:00,191,14198.57992553711
2013-11-23 00:00:00,1004,26398.680725097656
2013-11-23 00:00:00,1014,9696.119911193848
2013-11-23 00:00:00,502,15300.0
2013-11-23 00:00:00,567,200.0
2013-11-23 00:00:00,728,455.0
2013-11-23 00:00:00,235,174.95000457763672
2013-11-23 00:00:00,905,74.97000122070312
2013-11-23 00:00:00,771,279.9300003051758
2013-11-23 00:00:00,642,210.0
2013-11-23 00:00:00,565,350.0
2013-11-23 00:00:00,44,659.8900260925293
2013-11-23 00:00:00,135,154.0
2013-11-23 00:00:00,897,74.97000122070312
2013-11-23 00:00:00,810,159.9199981689453
2013-11-23 00:00:00,893,124.94999694824219
2013-11-23 00:00:00,775,99.9000015258789
2013-11-23 00:00:00,778,174.92999649047852
2013-11-23 00:00:00,276,95.97000122070312
2013-11-24 00:00:00,1004,29598.52081298828
2013-11-24 00:00:00,1014,12395.039894104004
2013-11-24 00:00:00,957,18298.780670166016
2013-11-24 00:00:00,191,15398.460037231445
2013-11-24 00:00:00,135,242.0
2013-11-24 00:00:00,276,159.94999885559082
2013-11-24 00:00:00,273,27.989999771118164
2013-11-24 00:00:00,134,225.0
2013-11-24 00:00:00,567,100.0
2013-11-24 00:00:00,93,124.94999885559082
2013-11-24 00:00:00,897,149.93999671936035
2013-11-24 00:00:00,818,191.9600067138672
2013-11-24 00:00:00,822,191.9600067138672
2013-11-24 00:00:00,823,51.9900016784668
2013-11-24 00:00:00,282,63.97999954223633
2013-11-25 00:00:00,191,9799.020027160645
2013-11-25 00:00:00,403,5979.540252685547
2013-11-25 00:00:00,282,287.9099998474121
2013-11-25 00:00:00,627,2919.27001953125
2013-11-25 00:00:00,1073,4999.750137329102
2013-11-25 00:00:00,278,89.9800033569336
2013-11-25 00:00:00,728,260.0
2013-11-25 00:00:00,906,124.94999694824219
2013-11-25 00:00:00,172,60.0
2013-11-26 00:00:00,403,4939.620208740234
2013-11-26 00:00:00,792,74.94999694824219
2013-11-26 00:00:00,1014,6197.5199546813965
2013-11-26 00:00:00,642,240.0
2013-11-26 00:00:00,1004,12799.3603515625
2013-11-26 00:00:00,627,1679.5800437927246
2013-11-26 00:00:00,565,840.0
2013-11-26 00:00:00,567,75.0
2013-11-26 00:00:00,886,174.93000030517578
2013-11-26 00:00:00,797,35.97999954223633
2013-11-26 00:00:00,235,69.9800033569336
2013-11-27 00:00:00,957,7799.480285644531
2013-11-27 00:00:00,627,3159.210090637207
2013-11-27 00:00:00,1004,15199.240417480469
2013-11-27 00:00:00,191,7699.230018615723
2013-11-27 00:00:00,116,89.9800033569336
2013-11-27 00:00:00,249,109.94000244140625
2013-11-27 00:00:00,567,125.0
2013-11-27 00:00:00,977,29.989999771118164
2013-11-27 00:00:00,793,44.970001220703125
2013-11-27 00:00:00,572,119.97000122070312
2013-11-27 00:00:00,885,74.97000122070312
2013-11-28 00:00:00,1004,20398.980560302734
2013-11-28 00:00:00,191,12698.729942321777
2013-11-28 00:00:00,957,17998.800659179688
2013-11-28 00:00:00,703,99.94999694824219
2013-11-28 00:00:00,249,164.91000366210938
2013-11-28 00:00:00,135,176.0
2013-11-28 00:00:00,835,447.86000061035156
2013-11-28 00:00:00,642,90.0
2013-11-28 00:00:00,172,150.0
2013-11-28 00:00:00,897,199.91999626159668
2013-11-28 00:00:00,273,139.94999885559082
2013-11-28 00:00:00,775,29.969999313354492
2013-11-28 00:00:00,821,259.95001220703125
2013-11-28 00:00:00,793,179.87999725341797
2013-11-28 00:00:00,825,159.9499969482422
2013-11-28 00:00:00,828,255.9199981689453
2013-11-28 00:00:00,134,50.0
2013-11-28 00:00:00,810,159.9199981689453
2013-11-29 00:00:00,191,15598.439926147461
2013-11-29 00:00:00,1073,12399.380340576172
2013-11-29 00:00:00,957,16198.920593261719
2013-11-29 00:00:00,502,11300.0
2013-11-29 00:00:00,1004,31598.420867919922
2013-11-29 00:00:00,1014,10545.779899597168
2013-11-29 00:00:00,567,75.0
2013-11-29 00:00:00,403,11959.080505371094
2013-11-29 00:00:00,893,74.97000122070312
2013-11-29 00:00:00,565,630.0
2013-11-29 00:00:00,278,359.9200134277344
2013-11-29 00:00:00,116,134.97000122070312
2013-11-29 00:00:00,771,639.8400039672852
2013-11-29 00:00:00,37,104.97000503540039
2013-11-29 00:00:00,797,71.95999908447266
2013-11-29 00:00:00,828,159.95000076293945
2013-11-29 00:00:00,885,199.9199981689453
2013-11-29 00:00:00,906,99.95999908447266
2013-11-29 00:00:00,835,63.97999954223633
2013-11-29 00:00:00,897,224.90999603271484
2013-11-29 00:00:00,821,311.94001388549805
2013-11-29 00:00:00,44,59.9900016784668
2013-11-29 00:00:00,977,149.9499969482422
2013-11-29 00:00:00,93,124.94999694824219
2013-11-29 00:00:00,793,44.970001220703125
2013-11-29 00:00:00,703,39.97999954223633
2013-11-30 00:00:00,191,18298.17002105713
2013-11-30 00:00:00,403,10529.190444946289
2013-11-30 00:00:00,172,60.0
2013-11-30 00:00:00,627,5438.640090942383
2013-11-30 00:00:00,502,7400.0
2013-11-30 00:00:00,897,149.93999671936035
2013-11-30 00:00:00,567,75.0
2013-11-30 00:00:00,572,359.9100036621094
2013-11-30 00:00:00,276,223.92999649047852
2013-11-30 00:00:00,828,351.8899955749512
2013-11-30 00:00:00,821,259.9500045776367
2013-11-30 00:00:00,116,269.939998626709
2013-11-30 00:00:00,778,174.93000030517578
2013-11-30 00:00:00,823,259.95001220703125
2013-11-30 00:00:00,905,99.95999908447266
2013-11-30 00:00:00,278,134.9700050354004
2013-11-30 00:00:00,728,390.0
2013-11-30 00:00:00,771,79.9800033569336
2013-12-01 00:00:00,957,15898.94058227539
2013-12-01 00:00:00,897,174.92999649047852
2013-12-01 00:00:00,1004,28398.580780029297
2013-12-01 00:00:00,1073,10199.490280151367
2013-12-01 00:00:00,502,10400.0
2013-12-01 00:00:00,403,11569.110488891602
2013-12-01 00:00:00,627,4718.82010269165
2013-12-01 00:00:00,792,149.89999771118164
2013-12-01 00:00:00,821,207.9600067138672
2013-12-01 00:00:00,1014,11145.53991317749
2013-12-01 00:00:00,44,239.9600067138672
2013-12-01 00:00:00,906,124.95000076293945
2013-12-01 00:00:00,249,54.970001220703125
2013-12-01 00:00:00,905,174.93000030517578
2013-12-01 00:00:00,276,127.95999908447266
2013-12-01 00:00:00,282,223.92999649047852
2013-12-01 00:00:00,804,39.97999954223633
2013-12-01 00:00:00,823,467.9100112915039
2013-12-01 00:00:00,134,125.0
2013-12-01 00:00:00,893,74.97000122070312
2013-12-01 00:00:00,775,19.979999542236328
2013-12-01 00:00:00,93,99.95999908447266
2013-12-02 00:00:00,502,6350.0
2013-12-02 00:00:00,365,5819.030170440674
2013-12-02 00:00:00,627,2759.310047149658
2013-12-02 00:00:00,1004,7599.620208740234
2013-12-02 00:00:00,897,74.97000122070312
2013-12-02 00:00:00,924,111.92999649047852
2013-12-03 00:00:00,191,12598.73999786377
2013-12-03 00:00:00,365,15897.35047531128
2013-12-03 00:00:00,957,14399.04052734375
2013-12-03 00:00:00,1073,8599.570236206055
2013-12-03 00:00:00,37,104.97000122070312
2013-12-03 00:00:00,1004,26798.660736083984
2013-12-03 00:00:00,235,69.9800033569336
2013-12-03 00:00:00,572,199.95000839233398
2013-12-03 00:00:00,172,60.0
2013-12-03 00:00:00,793,14.989999771118164
2013-12-03 00:00:00,116,314.9300079345703
2013-12-03 00:00:00,885,99.95999908447266
2013-12-03 00:00:00,778,224.90999603271484
2013-12-03 00:00:00,886,49.97999954223633
2013-12-03 00:00:00,775,49.94999885559082
2013-12-03 00:00:00,822,143.97000122070312
2013-12-03 00:00:00,771,279.9300003051758
2013-12-03 00:00:00,926,63.959999084472656
2013-12-03 00:00:00,825,223.92999649047852
2013-12-03 00:00:00,828,127.95999908447266
2013-12-03 00:00:00,273,27.989999771118164
2013-12-04 00:00:00,365,10258.290294647217
2013-12-04 00:00:00,191,6599.339973449707
2013-12-04 00:00:00,957,11999.200439453125
2013-12-04 00:00:00,627,4918.770118713379
2013-12-04 00:00:00,403,7279.4403076171875
2013-12-04 00:00:00,778,24.989999771118164
2013-12-04 00:00:00,821,103.9800033569336
2013-12-04 00:00:00,37,69.9800033569336
2013-12-04 00:00:00,642,120.0
2013-12-04 00:00:00,771,199.9499969482422
2013-12-04 00:00:00,249,109.94000244140625
2013-12-04 00:00:00,567,25.0
2013-12-04 00:00:00,835,95.97000122070312
2013-12-04 00:00:00,822,239.9499969482422
2013-12-04 00:00:00,977,149.95000076293945
2013-12-04 00:00:00,564,120.0
2013-12-05 00:00:00,627,4518.870090484619
2013-12-05 00:00:00,403,11049.150466918945
2013-12-05 00:00:00,957,13499.100494384766
2013-12-05 00:00:00,1004,23598.82064819336
2013-12-05 00:00:00,191,10698.92993927002
2013-12-05 00:00:00,642,390.0
2013-12-05 00:00:00,778,224.90999794006348
2013-12-05 00:00:00,886,474.80999183654785
2013-12-05 00:00:00,797,107.93999862670898
2013-12-05 00:00:00,565,350.0
2013-12-05 00:00:00,885,49.97999954223633
2013-12-05 00:00:00,278,134.97000122070312
2013-12-05 00:00:00,893,24.989999771118164
2013-12-05 00:00:00,775,39.959999084472656
2013-12-05 00:00:00,818,95.9800033569336
2013-12-05 00:00:00,235,104.97000122070312
2013-12-05 00:00:00,172,120.0
2013-12-06 00:00:00,1004,26398.680725097656
2013-12-06 00:00:00,502,11400.0
2013-12-06 00:00:00,1014,11545.379875183105
2013-12-06 00:00:00,365,17757.040534973145
2013-12-06 00:00:00,1073,12599.370346069336
2013-12-06 00:00:00,793,89.93999671936035
2013-12-06 00:00:00,567,25.0
2013-12-06 00:00:00,885,74.97000122070312
2013-12-06 00:00:00,172,60.0
2013-12-06 00:00:00,778,49.97999954223633
2013-12-06 00:00:00,572,199.9499969482422
2013-12-06 00:00:00,977,239.9199981689453
2013-12-06 00:00:00,235,69.9800033569336
2013-12-06 00:00:00,924,15.989999771118164
2013-12-06 00:00:00,823,259.9500045776367
2013-12-06 00:00:00,703,179.90999603271484
2013-12-06 00:00:00,818,527.8899955749512
2013-12-06 00:00:00,565,350.0
2013-12-06 00:00:00,893,24.989999771118164
